Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
12,"Footwear and Headwear",1264,"Footwear",126405,"Other Footwear",2021,1822
12,"Footwear and Headwear",1264,"Footwear",126406,"Footwear Parts",2021,22.000000000000004
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",2021,4924
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",2021,1404.0000000000002
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",2021,152
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126702,"Artificial Vegetation",2021,29034
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126704,"Fake Hair",2021,394
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136802,"Building Stone",2021,153
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136805,"Abrasive Powder",2021,932.9999999999999
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136807,"Asphalt",2021,441
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136815,"Other Stone Articles",2021,65106
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",2021,898
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",2021,709.0000000000001
13,"Stone And Glass",1369,"Ceramic products",136908,"Glazed Ceramics",2021,567.0000000000001
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",2021,871
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",2021,506.00000000000006
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",2021,1556
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",2021,28.999999999999996
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",2021,640.9999999999999
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",2021,1066
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",2021,1692.0000000000002
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",2021,64
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",2021,2702
13,"Stone And Glass",1370,"Glass & glassware",137019,"Glass Fibers",2021,844659
13,"Stone And Glass",1370,"Glass & glassware",137020,"Other Glass Articles",2021,137167
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147102,"Diamonds",2021,182894.00000000003
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147106,"Silver",2021,204
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147113,"Jewellery",2021,69678
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147115,"Other Precious Metal Products",2021,9141
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",2021,1
15,"Metals",1572,"Iron & steel",157204,"Scrap Iron",2021,579521
15,"Metals",1572,"Iron & steel",157211,"Large Flat-Rolled Iron",2021,25
15,"Metals",1572,"Iron & steel",157212,"Large Coated Flat-Rolled Iron",2021,163
15,"Metals",1572,"Iron & steel",157214,"Raw Iron Bars",2021,3728
15,"Metals",1572,"Iron & steel",157215,"Other Iron Bars",2021,25
15,"Metals",1572,"Iron & steel",157217,"Iron Wire",2021,659
15,"Metals",1572,"Iron & steel",157223,"Stainless Steel Wire",2021,15
15,"Metals",1572,"Iron & steel",157225,"Flat Flat-Rolled Steel",2021,44426
15,"Metals",1573,"Iron/Steel Articles",157304,"Iron Pipes",2021,1370
15,"Metals",1573,"Iron/Steel Articles",157307,"Iron Pipe Fittings",2021,29687.000000000004
15,"Metals",1573,"Iron/Steel Articles",157308,"Iron Structures",2021,3096
15,"Metals",1573,"Iron/Steel Articles",157309,"Large Iron Containers",2021,134661.00000000003
15,"Metals",1573,"Iron/Steel Articles",157310,"Small Iron Containers",2021,1445
15,"Metals",1573,"Iron/Steel Articles",157311,"Iron Gas Containers",2021,216
15,"Metals",1573,"Iron/Steel Articles",157314,"Iron Cloth",2021,427
15,"Metals",1573,"Iron/Steel Articles",157315,"Iron Chains",2021,591
15,"Metals",1573,"Iron/Steel Articles",157316,"Iron Anchors",2021,33312
15,"Metals",1573,"Iron/Steel Articles",157317,"Iron Nails",2021,48
15,"Metals",1573,"Iron/Steel Articles",157318,"Iron Fasteners",2021,24930
15,"Metals",1573,"Iron/Steel Articles",157320,"Iron Springs",2021,51
15,"Metals",1573,"Iron/Steel Articles",157321,"Iron Stovetops",2021,17143
15,"Metals",1573,"Iron/Steel Articles",157323,"Iron Housewares",2021,1434.9999999999998
15,"Metals",1573,"Iron/Steel Articles",157324,"Iron Toiletry",2021,291
15,"Metals",1573,"Iron/Steel Articles",157325,"Other Cast Iron Products",2021,28.999999999999996
15,"Metals",1573,"Iron/Steel Articles",157326,"Other Iron Products",2021,5608
15,"Metals",1574,"Copper articles",157413,"Stranded Copper Wire",2021,13.000000000000002
15,"Metals",1574,"Copper articles",157415,"Copper Fasteners",2021,1402
15,"Metals",1576,"Aluminum articles",157602,"Scrap Aluminium",2021,75106
15,"Metals",1576,"Aluminum articles",157606,"Aluminium Plating",2021,55.99999999999999
15,"Metals",1576,"Aluminum articles",157608,"Aluminium Pipes",2021,1556
15,"Metals",1576,"Aluminum articles",157610,"Aluminium Structures",2021,111824.00000000001
15,"Metals",1576,"Aluminum articles",157615,"Aluminium Housewares",2021,12435.000000000002
15,"Metals",1576,"Aluminum articles",157616,"Other Aluminium Products",2021,21534
15,"Metals",1579,"Zinc articles",157901,"Raw Zinc",2021,228135
15,"Metals",1579,"Zinc articles",157904,"Zinc Bars",2021,150
15,"Metals",1581,"Cermet articles",158104,"Magnesium",2021,1970059
15,"Metals",1582,"Tools & cutlery",158201,"Garden Tools",2021,166
15,"Metals",1582,"Tools & cutlery",158202,"Hand Saws",2021,2083
15,"Metals",1582,"Tools & cutlery",158204,"Wrenches",2021,607
15,"Metals",1582,"Tools & cutlery",158205,"Other Hand Tools",2021,5692
15,"Metals",1582,"Tools & cutlery",158206,"Tool Sets",2021,1673
15,"Metals",1582,"Tools & cutlery",158207,"Interchangeable Tool Parts",2021,1013
15,"Metals",1582,"Tools & cutlery",158208,"Cutting Blades",2021,25
15,"Metals",1582,"Tools & cutlery",158214,"Other Cutlery",2021,4
15,"Metals",1583,"Miscellaneous metal products",158301,"Padlocks",2021,34
15,"Metals",1583,"Miscellaneous metal products",158302,"Metal Mountings",2021,30899
15,"Metals",1583,"Miscellaneous metal products",158305,"Metal Office Supplies",2021,1591.9999999999998
15,"Metals",1583,"Miscellaneous metal products",158306,"Bells and Other Metal Ornaments",2021,162
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168405,"Water and Gas Generators",2021,844.0000000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168407,"Spark-Ignition Engines",2021,16638
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168408,"Combustion Engines",2021,29666
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168409,"Engine Parts",2021,123521.99999999999
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168412,"Other Engines",2021,2318
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168413,"Liquid Pumps",2021,119865
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168414,"Air Pumps",2021,59949
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168415,"Air Conditioners",2021,92489.99999999999
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168418,"Refrigerators",2021,35183
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168419,"Other Heating Machinery",2021,279191
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168421,"Centrifuges",2021,23963
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168422,"Washing and Bottling Machines",2021,2875
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168423,"Scales",2021,28.999999999999996
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168424,"Liquid Dispersing Machines",2021,26261
