Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",2021,20746
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,207335
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",2021,1229296
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",2021,31824.000000000004
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,68117
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,65059.00000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,896.9999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,104520
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,29424023.000000004
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,343082
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,525858
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2021,77984
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",2021,193972
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",2021,785151
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,2147571
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,62436
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73908,"Polyamides",2021,21355
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,117972
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,58458.00000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73914,"Polymer Ion-Exchangers",2021,9299
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,735272
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,16594
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,3428280
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,39664
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,35536
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,1398227
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,20947
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,19489
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,2190272
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,1250601
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,172462
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,3806846.9999999995
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",2021,909
