Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,667753674
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,9377948
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,400382235
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,14566635
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,307982745
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",2021,9137
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,1189522
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,1151654353
6,"Chemical Products",632,"Paints, dyes, & varnishes",63201,"Vegetable Tanning Extracts",2021,14895
6,"Chemical Products",632,"Paints, dyes, & varnishes",63202,"Synthetic Tanning Extracts",2021,15670
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,39165
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,13618361
6,"Chemical Products",632,"Paints, dyes, & varnishes",63205,"Lake Pigments",2021,8022
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,119748023
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2021,152583
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,22087893
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,58542056
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,9788728
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",2021,19548
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",2021,11526499
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,176178
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,18016785
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,618167
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,77147
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,9207024
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,7232989
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,25067076
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,5540585
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,3257880
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,1492979
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,3503678
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,138546224
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,4775553
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,1968250
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,764182
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,391805
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,49415
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63501,"Casein",2021,634
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63502,"Water Soluble Proteins",2021,15098807
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63503,"Gelatin",2021,269839
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63504,"Peptones",2021,13681107
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,108212
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,14516141
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,2771703
