Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",629,"Organic chemicals",62928,"Hydrazine or Hydroxylamine Derivatives",2021,1980
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,10.000000000000002
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,31114
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,1036
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,95415
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,838
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,22319
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,139
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,1168
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,460972
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,524181.00000000006
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,2294516
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,5237
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,43829
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,5233
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,40264
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,11648
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,1390
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,5683
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,395522
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,2
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,211898
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,2257
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,382.00000000000006
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,617360
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,33348
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,6
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,79
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,30
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63504,"Peptones",2021,782
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,19346
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,432.00000000000006
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,779335.9999999999
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2021,2298
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,893426.0000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,16
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",2021,40
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,75
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,40751
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,763254
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,152279
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,196164
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",2021,100721
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,26997
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,302656.00000000006
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",2021,1857
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,26657
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,1536754
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,2024
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,7516
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,3636542
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,245531
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,38751
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,1272143
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,738038
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,15152
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,95550
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",2021,4296267
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,51
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,1195
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,2127
