Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
15,"Metals",1583,"Miscellaneous metal products",158302,"Metal Mountings",2021,2905
15,"Metals",1583,"Miscellaneous metal products",158303,"Safes",2021,1688.9999999999998
15,"Metals",1583,"Miscellaneous metal products",158306,"Bells and Other Metal Ornaments",2021,67
15,"Metals",1583,"Miscellaneous metal products",158307,"Flexible Metal Tubing",2021,15414
15,"Metals",1583,"Miscellaneous metal products",158308,"Other Metal Fasteners",2021,3
15,"Metals",1583,"Miscellaneous metal products",158309,"Metal Stoppers",2021,244
15,"Metals",1583,"Miscellaneous metal products",158310,"Metal Signs",2021,174
15,"Metals",1583,"Miscellaneous metal products",158311,"Coated Metal Soldering Products",2021,11412
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168407,"Spark-Ignition Engines",2021,277842
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168408,"Combustion Engines",2021,53048
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168409,"Engine Parts",2021,360061
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168411,"Gas Turbines",2021,3383706
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168412,"Other Engines",2021,76931
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168413,"Liquid Pumps",2021,86655
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168414,"Air Pumps",2021,259436
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168415,"Air Conditioners",2021,1321865.9999999998
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168418,"Refrigerators",2021,453943.99999999994
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168419,"Other Heating Machinery",2021,304253
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168420,"Rolling Machines",2021,20
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168421,"Centrifuges",2021,10034
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168422,"Washing and Bottling Machines",2021,5623
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168423,"Scales",2021,6227.000000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168424,"Liquid Dispersing Machines",2021,17207
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168425,"Pulley Systems",2021,595993
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168427,"Fork-Lifts",2021,1462
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168428,"Lifting Machinery",2021,3930
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168431,"Excavation Machinery",2021,35041
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168432,"Soil Preparation Machinery",2021,11504
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168438,"Industrial Food Preperation Machinery",2021,190341
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168440,"Book-binding Machines",2021,20677
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168443,"Industrial Printers",2021,86256
