Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,1347
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,13966
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,791251
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,4904791
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,40776
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,1849
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,148617
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,511734
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,22.000000000000004
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,692941
6,"Chemical Products",632,"Paints, dyes, & varnishes",63202,"Synthetic Tanning Extracts",2021,1865.9999999999998
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,13441
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,34360
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2021,595
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,388072
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,734406
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,3612
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",2021,910.9999999999999
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,17358.000000000004
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,54674
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,7507
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,42600
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,94876
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,278222
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,29765283
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,88951
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,177320.00000000003
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,67354
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,1937358
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,473830
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,180165
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,19607
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,838
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,6013
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,524
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,856
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,113216
6,"Chemical Products",636,"Explosives, matches, & fireworks",63602,"Prepared Explosives",2021,81300
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",2021,16145.000000000002
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,27451
6,"Chemical Products",637,"Photo & movie goods",63703,"Photographic Paper",2021,313
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,233698
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,12741
6,"Chemical Products",638,"Chemical products n.e.s.",63807,"Wood Tar, Oils and Pitch",2021,8210
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,730472
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2021,3175
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2021,11102
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,50035.00000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",2021,90
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,88388
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,20229
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,6689
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,16080
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,429
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,559918.9999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,17348430
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,648918
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,793296
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2021,22904
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",2021,5076
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,50
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,118189
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,587.0000000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,16688
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,180580
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,5548.999999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,3186353
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,13273
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,122130
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,6827718
