Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
10,"Paper Goods",1048,"Paper articles",104808,"Corrugated Paper",2021,22656
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",2021,10600
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",2021,100
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",2021,556
10,"Paper Goods",1048,"Paper articles",104816,"Other Carbon Paper",2021,22.000000000000004
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",2021,637
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",2021,119719
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",2021,1757549.9999999998
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",2021,5532
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",2021,44084
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",2021,8820
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",2021,163121
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",2021,3810
10,"Paper Goods",1049,"Books, newspapers, & other prints",104903,"Children's Picture Books",2021,6
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",2021,499
10,"Paper Goods",1049,"Books, newspapers, & other prints",104907,"Documents of title (bonds etc) and unused stamps",2021,476
10,"Paper Goods",1049,"Books, newspapers, & other prints",104909,"Postcards",2021,1169
