Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,14454
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,1398123102
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,139939706
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,1780
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,28330802
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,123331653
6,"Chemical Products",628,"Inorganic chemicals",62819,"Chromium Oxides and Hydroxides",2021,10016
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,245027
6,"Chemical Products",628,"Inorganic chemicals",62822,"Cobalt Oxides and Hydroxides",2021,2903
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,16667146.999999998
6,"Chemical Products",628,"Inorganic chemicals",62824,"Lead Oxides",2021,44.00000000000001
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,4088290
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,155254
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,1225541
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,1267939
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,52723.99999999999
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,9193
6,"Chemical Products",628,"Inorganic chemicals",62831,"Dithionites and Sulfoxylates",2021,218138
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,1751930
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,52611403
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,1726967
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,1300812
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,14034032
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,7154203
6,"Chemical Products",628,"Inorganic chemicals",62840,"Borates",2021,64942
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,1578348
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,45017844
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,2826551
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,286896
