Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74004,"Scrap Rubber",2021,7008768.999999999
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",2021,103295297
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74006,"Unvulcanised Rubber Products",2021,794615
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74007,"Rubber Thread",2021,126254
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,33601213
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,202738826
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,202966758
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,1880766137
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,7541946
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",2021,1553352
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",2021,5002876
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,7150833
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,265750047
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2021,6313914
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84101,"Equine and Bovine Hides",2021,153564
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84102,"Sheep Hides",2021,2402488
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84103,"Other Hides and Skins",2021,500993
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,39024166
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84105,"Tanned Sheep Hides",2021,1997121
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84106,"Tanned Goat Hides",2021,391926
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84107,"Leather of Other Animals",2021,3715726
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84108,"Chamois Leather",2021,1770852
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84109,"Patent Leather",2021,435318
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84110,"Leather Waste",2021,52329.99999999999
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84111,"Leather Sheets",2021,94347
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",2021,3133684
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,193214024
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,67770955
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,99861893
8,"Animal Hides",842,"Leather articles",84206,"Articles of Gut",2021,4435
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84301,"Raw Furskins",2021,3354717
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84302,"Tanned Furskins",2021,3236044
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",2021,2226469
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84304,"Artificial Fur",2021,123249
9,"Wood Products",944,"Wood, wood articles, & charcoal",94401,"Fuel Wood",2021,44134284
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",2021,1944700
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",2021,27422528
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",2021,1774603
9,"Wood Products",944,"Wood, wood articles, & charcoal",94405,"Wood Wool",2021,846731.0000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94406,"Railroad Ties",2021,9296169
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,752845444
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",2021,128237768
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,22659240
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",2021,588575780
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",2021,248716252
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,144674719
9,"Wood Products",944,"Wood, wood articles, & charcoal",94413,"Densified Wood",2021,7898553
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",2021,577105
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,42102351
9,"Wood Products",944,"Wood, wood articles, & charcoal",94416,"Wood Barrels",2021,10667802
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",2021,2178669
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,287950050
